"name","orig_id","streetAddress","state","location","platinum"
"ALLIED BANK","APK739713","7 1 Area 37 C Babar Market Landhi Townsh","Sindh","24.842002,67.191373","N"
"ALLIED BANK","APK701488","7 1 Area 37 C Babar Market Landhi Townsh","Sindh","24.842002,67.191373","N"
"BABAR MARKET BRANCH 370","APK434935","Area 2-a,sector 37-k Babar Mar","Sindh","24.842725,67.191639","N"
"MEEZAN BANK LTD","APK360542","Commercial Shops Bearing  2 A 167","Sindh","24.843575,67.191807","N"
"FAYSAL BANK LTD","APK073992","Ground Floor Plot No 95 Street No 4","Sindh","24.905761,67.18647","N"
"PAKISTAN POST OFFICE","APK041761","Model Colony","Sindh","24.905761,67.18647","N"
"SINDH BANK LIMITED","APK402431","Plot No 91 2a Model Colony","Punjab","24.902219,67.189037","N"
"NEW SABZI MANDI","APK293046","Shop No.5, 6, Super Highway, K","Karachi","24.934332,67.177173","N"
"UNITED BANK LIMITED","APK180240","Model Colony Karachi","Sindh","24.90212,67.19001","N"
"MCB BANK LIMITED","APK358080","Ls 39 St 32 Sheet No 4 Malir Tonwship","Sindh","24.892164,67.194476","N"
"FAYSAL BANK LTD","APK073365","Quarter No 32 9 Sector 5 D","Sindh","24.84454,67.196784","N"
"KARACHI 6","APK221348","Shop # 03, Rafi Shopping Mall","Sindh","24.871527,67.197652","N"
"MEEZAN BANK LTD","APK367165","New Ad Mart  Checkpost 6  Malir Cantt","Sindh","24.933227,67.182417","N"
"FAYSAL BANK LTD","APK071352","Alharam Tower 1 Bmchs Alamgir Road","Sindh","24.888217,67.200435","N"
"MEEZAN BANK LTD","APK363907","Plot No  S 25  Survey No  282","Sindh","24.902885,67.197579","N"
"ALLIED BANK","APK737041","Survey No 485 Tapo Darsano Chano Taluka","Sindh","24.894369,67.20091","N"
"GADAP","APK243733","Near Baqai Medical University","Sindh","25.0023,67.1321","N"
"ALLIED BANK","APK733432","Plot No A 9 Indus Mehran Town Malir Exte","Sindh","24.901454,67.202258","N"
"MCB BANK LIMITED","APK352127","Landhi Industrial Area J 5 Vk","Sindh","24.851004,67.207161","N"
"MCB BANK LIMITED","APK672557","Plot No  C 37 Gulshan E Hadeed","Sindh","24.850926,67.207205","N"
"MCB BANK LIMITED","APK358859","Plot Cp 2 11 Port Commercial Area","Sindh","24.850926,67.207205","N"
"AA EXCHANGE COMPANY","APK082109","Shop No. 01, Plot No. Sb 1","Sindh","25.014126,67.124654","N"
"UNITED BANK LIMITED","APK180217","Landhi Karachi","Sindh","24.848383,67.210584","N"
"ALLIED BANK","APK704458","Sb Plot  002 Sector X Sub Sector Iv G","Sindh","25.014671,67.125435","N"
"MCB BANK LIMITED","APK671303","Sb 11 Sector Ii Sub Sector Z Scheme 45","Sindh","25.015766,67.124822","N"
"MALIR COLONY PO","APK147406","Malir Colony Po","Sindh","24.900371,67.209471","N"
"ALLIED BANK","APK733827","Plot No 26 Block S Situated At Bazar A","Sindh","24.925691,67.202786","N"
"MCB BANK LIMITED","APK670412","Plot No  5 Sector C","Sindh","24.99474,67.156122","N"
"NATIONAL BANK OF PAKISTAN","APK172266","26th Street Tauheed Comm  Dha Phase V","Sindh","24.99395,67.157","N"
"UNITED BANK LIMITED","APK183265","Malir Township Karachi","Sindh","24.900167,67.211117","N"
"ALLIED BANK","APK738316","Shop No 25 New Sabzimandi Super High","Sindh","24.994874,67.156631","N"
"SINDH BANK LIMITED","APK401429","Plot No Sb016 Gulshanemaymar Khi","Sindh","25.01911,67.126148","N"
"STEEL TOWN SHIP","APK047493","Post Office","Sindh","24.932691,67.201204","N"
"MALIR CANTT BRANCH 0103","APK430106","Cantt Bazar Malir Cantt Karachi","Sindh","24.9279,67.203817","N"
"SINDH BANK LIMITED","APK401353","Plot Shop No 11 Block Malir Karachi","Sindh","24.92755,67.205183","N"
"UNITED BANK LIMITED","APK253215","New Sabzi Nmandi","Sindh","24.996605,67.158952","N"
"MEEZAN BANK LTD","APK360267","A 102 Shop  1 And 2 Sb 1 Sector X   Iv","Sindh","25.021611,67.127457","N"
"MUHAMMADI EXCHANGE","APK770194","S 25 Shop No 07 08 Cantt Bazar","Sindh","24.927306,67.206167","N"
"KORANGI INDUSTRIAL AREA BRANCH","APK431679","Plot St2 3 Sector 23 Main Road Koran","Sindh","24.843715,67.219402","N"
"FAYSAL BANK LTD","APK070482","Plot No 51 9 Sector 15 Main Korangi","Sindh","24.843739,67.219418","N"
"MEEZAN BANK LTD","APK361983","Hub City District Lasbela","Balochistan","25.029099,66.882354","N"
"SUMMIT BANK MALIR CANTT","APK270496","Army Shopping Complex Adjacent","Sindh","24.944466,67.203581","N"
"MCB BANK LIMITED","APK673547","Shop No  G 7 G Floor Askari Star Mall","Sindh","24.942244,67.204941","N"
"PAKISTAN POST OFFICE","APK047448","Landhi Gul Ahmed Po","Sindh","24.836917,67.222267","N"
"MEEZAN BANK LTD","APK360311","Survey No  435 Bay Landhi Bin Qasim","Sindh","24.85465,67.2244","N"
"FAYSAL BANK LTD","APK074212","Commerical Plot No S 20 Bazar Area Ma","Sindh","24.939929,67.207324","N"
"GULSHAN E MAYMAR","APK600068","Plot No  Sb 13 Sector Z","Sindh","25.017805,67.145906","N"
"QUIDABAD HPO","APK147396","Quidabad Hpo","Sindh","24.849454,67.226844","N"
"MEMON GOTH","APK242051","Murad Memon Gothmemon Goth","Sindh","24.9163,67.22","N"
"TARIQ ROAD KHI EMN IB","APK382014","Tariq Road Plot N0 313 C","Sindh","24.832099,67.22657","N"
"SHAH LATIF TOWN BRANCH 347","APK435189","Plot # Sc22 Block 17 Sector 17","Sindh","24.880903,67.229496","N"
"SUMMIT BANK HUB CITY BRANCH","APK276151","Intl Shopping Mall Hotel Mouza Berot","Baluchistan","25.036678,66.872586","N"
"UNITED BANK LIMITED","APK250309","Hub Chowki","Sindh","25.005796,66.820109","N"
"HAB CHOWKI","APK242105","Near Sher Ali Petrol Pump","Sindh","25.0058,66.8201","N"
"ALLIED BANK","APK700762","P M T F  Road Landhi Karachi","Sindh","24.83287,67.24173","N"
"ALLIED BANK","APK738998","P M T F Road Landhi Karachi","Sindh","24.83287,67.24173","N"
"ALLIED BANK","APK737832","Plot No Lh 44 Kda Chowrangi Liaquat Ma","Sindh","24.955902,67.221354","N"
"ALLIED BANK","APK704986","Plot  S 4 S 5 Sector B   Iii Phase","Overseas","24.82926,67.244178","N"
"PAKISTAN POST OFFICE","APK060175","Malir Cantt North","Sindh","24.95961,67.2252","N"
"FAYSAL BANK LTD","APK072869","Plot No 3 A Commercial Area Landhi","Sindh","24.855483,67.258483","N"
"UNITED BANK LIMITED","APK253776","Machine Tool Factory","Sindh","24.855833,67.2602","N"
"UNITED BANK LIMITED","APK183221","Konkar  Memon Goth  Karachi","Sindh","24.918017,67.25345","N"
"PAKISTAN POST OFFICE","APK047701","Murad Memon Goth Po","Sindh","24.918433,67.254083","N"
"MCB BANK LIMITED","APK673415","Plot  7 C Iii Survey  26","Sindh","24.984695,67.238928","N"
