"name","orig_id","streetAddress","state","location","platinum"
"FS TIWALA SA PADALA CO INC BAESA BRANCH","API673117","Mendez Road Number 42 Baesa","National Capital Region","14.668208,121.011299","N"
"BDO BANAWE  AMORANTO","API980709","650 N S Amoranto Ave","National Capital Region","14.633202,121.003256","N"
"CLH STA  ANA 4","AS7104235","Market Plaza Unit 101 M Roxas St","Metro Manila","14.580583,121.012194","N"
"SM SAVEMORE PEDRO GIL","API392308","Pedro Gil Corner Singalong Street","National Capital Region","14.581636,121.011572","N"
"SM SAVEMORE STA ANA","API392375","Pedro Gil Street Cor Calle Mart Street","National Capital Region","14.581636,121.011572","N"
"LBC EXPRESS INC   SM CITY NOVALICHES","API732496","Quirino Highway","National Capital Region","14.707959,121.037597","N"
"SM SAVEMORE BANAWE","API397611","Savemore Market","National Capital Region","14.630524,121.002824","N"
"SM SUPERMARKET NOVALICHES","API390274","Barangay San Bartolome","National Capital Region","14.708042,121.037584","N"
"PS MEGATRADE PAWNSHOP INC HO","API852725","Quirino Highway 962","Metro Manila","14.708011,121.037509","N"
"BAYAD CENTER   SAUYO","AS7000614","591 Quirino Highway","National Capital Region","14.708011,121.0375","N"
"TAMBUNTING PAWNSHOP","APZ233985","R Magsaysay Blvd Cor Pureza St","National Capital Region","14.601747,121.005174","N"
"GAS AND SARI-SARI STORE","AS5034942","2106 B Calabash St","NCR","14.610831,121.003599","N"
"JNEE STORE","AS5035031","2106 B Calabash St","NCR","14.610831,121.003599","N"
"TAMBUNTING PAWNSHOP BALIC BALIC","APZ234535","1012 A Domingo Santiago Street","NCR","14.60555,121.0044","N"
"CLH G  TUAZON","AS7101991","2019 G Tuazon St Cor Honradez St Ext","Metro Manila","14.609218,121.003804","N"
"ROBINSONS BANK DEL MONTE","API290217","Del Monte Avenue Corner Biak N","National Capital Region","14.638565,121.003351","N"
"TAMBUNTING TERESA","API973561","J Sumulong Road","Rizal","14.549865,121.218075","N"
"SM FOREX DEPT  STORE NOVALICHES","AS5014582","Sm City Novaliches Quirino","Metro Manila","14.70833,121.037428","N"
"ROBINSONS BANK NS AMORANTO","API291603","255 N.s. Amoranto Sr Avenue","National Capital Region","14.633072,121.002562","N"
"FINMAN GROUP OF COMPANY","API098279","117 Todesillas St Salcedo Village","National Capital Region","14.560492,121.022447","N"
"FS TIWALA SA PADALA CO INC STA ANA BRANC","API673162","Ap Reyes Jp Rizal Street","National Capital Region","14.571954,121.015536","N"
"RAQUEL PAWNSHOP INC RETIRO","APZ368098","175 Ns Amoranto Avenue","National Capital Region","14.633066,121.002506","N"
"BDO SM CITY NOVALICHES","API986145","Quirino Highway","National Capital Region","14.67153,121.0118","N"
"CLH PUREZA","AS7104147","V Casaje Center Bldg","Metro Manila","14.601816,121.004629","N"
"RD PAWNSHOP PASONG TAMO","API572588","Jp Rizal St 386a","National Capital Region","14.571837,121.015358","N"
"BDO PUREZA","AS5014317","Pureza No  0414 Sampaloc","National Capital Region","14.598275,121.005346","N"
"CLH PASONG TAMO 1","AS7104521","1072 Barasoain St Pasong Tamo Ext","Metro Manila","14.5715,121.0155","N"
"BDO VALERO","API987092","146 Valero St","National Capital Region","14.558905,121.0232","N"
"H VILLARICA PAWNSHOP INC MARIVELES","API663338","National Road","Bataan","14.571517,121.015452","N"
"LBC EXPRESS INC   PUREZA","API731770","Pureza St 411 Cor Magsaysay Blvd","National Capital Region","14.601582,121.004508","N"
"USSC SERVICE STORE - STA ANA P","API197169","Pasong Tamo 1062 Cor Jp Rizal St","National Capital Region","14.57155,121.015393","N"
"LBC EXPRESS INC   SM HYPERMARKET MAKATI","API732858","Osmena Highway 556 Cor Finladia St","National Capital Region","14.57134,121.015418","N"
"CLH SAMPALOC","AS7102101","1904 G Tuazon St Brgy 576 Z 56","Metro Manila","14.606981,121.003321","N"
"SM SAVEMORE ACACIA","API393387","Acacia East Taguig Town Center","National Capital Region","14.521459,121.065295","N"
"AJAY S SARI SARI STORE","AS5070230","6c 1 Building Gsis Metrohomes Anonas St","Metro Manila","14.598634,121.004863","N"
"LBC EXPRESS INC   PASONG TAMO","API730472","Novaliches St 1069 Cor Pasong Tamo St","National Capital Region","14.571009,121.015329","N"
"LBC EXPRESS INC   CITYLAND 10","API730537","H V  Dela Costa St 154","National Capital Region","14.561346,121.021056","N"
"CLH STO  TOMAS","AS7101001","7 B Ground Floor Sto Tomas St","Metro Manila","14.616613,121.001938","N"
"ELIJAH URL BILLS PAYMENT AND REMITTANCE","AS5045074","3201 R  Magsaysay Blvd","Metro Manila","14.601872,121.003963","N"
"CVM PAWNSHOP WELCOME ROTONDA","API832431","7 C Sto Tomas Corner Ramirez Streets","National Capital Region","14.616509,121.001863","N"
"EBIZ WELLCOME BALIC BALIC","API392858","Space 3 Shopwise Express G Tua","National Capital Region","14.607025,121.003002","N"
"CLH SANDICO","AS7104510","3565 Sandico Cor Jp Rizal St","Metro Manila","14.57245,121.01412","N"
"LBC EXPRESS INC   PASEO CENTER","API730548","Paseo De Roxas 8757 Cor Sedeno St","National Capital Region","14.557677,121.023036","N"
"LBC EXPRESS INC   PASEO DE ROXAS","API732902","Paseo De Roxas St Cor Makati Ave","National Capital Region","14.557677,121.023036","N"
"MLI MRT AYALA MAKATI","API886023","C82b Ayala Station","National Capital Region","14.550167,121.0288","N"
"TAMBUNTING PAWNSHOP SAPA","API239410","San Antonio Plaza Arcade Mc Kinley Road","NCR","14.556885,121.023532","N"
"ROBINSONS BANK SEDENO","API291669","Sede Cor Valero Street","National Capital Region","14.55842,121.022294","N"
"ERIKA VARIETY STORE","AS5064082","Blk 3 Lot 14 1k K Kasiglahan Village","Rizal","14.743559,121.143441","N"
"BDO MINDANAO AVE EXT  BRITTANY","AS5011952","Mindanao Ave Extension Cor Commonwealth","National Capital Region","14.72388,121.054315","N"
"SM HYPERMARKET SUN MALL","API395004","Sun Residences Espana Blvd Cor. Mayon St","National Capital Region","14.617967,121.001153","N"
"CLH CHINO ROCES","AS7104675","1133 P And El Bldg","Metro Manila","14.556586,121.023415","N"
"MLI PASSI","API944763","Dorillo St","Iloilo","14.572175,121.01377","N"
"CVM PAWNSHOP TIKLING","API832354","Manila East Road Cor Cabrera R","Rizal","14.553764,121.025452","N"
"MLI PASONG TIRAD","API886814","5135 A Malolos Street","National Capital Region","14.572279,121.013654","N"
"BDO SUN RESIDENCES","API988114","Espana Blvd Corner Mayon St","National Capital Region","14.618151,121.000977","N"
"CLH PASONG TIRAD","AS7104532","Unit 1 B Ground Floor 2428 Pasong","Metro Manila","14.57209,121.01372","N"
"BDO TORDESILLAS","API986969","108 Tordesillas Corner Gallardo Street","National Capital Region","14.560373,121.020586","N"
"RD PAWNSHOP TEJERON","API571015","Tejeron St 2566","National Capital Region","14.575193,121.012027","N"
"MLI PITOGO MAKATI","API887013","15 Kalayaan Avenue  Makati City","National Capital Region","14.554729,121.02444","N"
"MLI MAKATI AVENUE","API885198","Executive Bldg Center","National Capital Region","14.554729,121.02444","N"
"MLI TEJERON MANILA","API889851","Unit-2 2543 Tejeron Corner Sampaguita St","National Capital Region","14.57555,121.01181","N"
"RAQUEL PAWNSHOP INC BINANGONAN","APZ368274","53 Jp Rizal St","Rizal","14.512811,121.167053","N"
"MLI PANDACAN MANILA","API886683","2241 Palumpong Street","National Capital Region","14.591181,121.005599","N"
"MLI PANDACAQUI PAMPANGA","API886694","Lot 8 Block 84","Pampanga","14.591224,121.00558","N"
"MLI AMORANTO QC","API946381","514 N S Amoranto Avenue","National Capital Region","14.632122,121.00058","N"
"CLH PUREGOLD   BALINTAWAK","AS7101319","Stall No 4 Puregold Bldg Brgy Apolonio","Metro Manila","14.657128,121.004741","N"
"CLH PUREGOLD TEJERON","AS7104707","Stall No 9 Puregold Bldg No 35 Jp","Metro Manila","14.574667,121.012028","N"
"PALAWAN PAWNSHOP C5 WESTERN BICUTAN","API712926","L31 B52 Bayabas St","National Capital Region","14.525413,121.055805","N"
"USSC SERVICE STORE - PANTOK","API303506","Pantok St 122, Binangonan","Rizal","14.512543,121.166826","N"
"BDO ALFARO  SALCEDO VILLAGE","API980172","Leviste St 118 Salcedo Village","National Capital Region","14.559588,121.020529","N"
"LBC EXPRESS INC   PUREGOLD TEJEROS","API730483","J P  Rizal St 35","National Capital Region","14.574398,121.011974","N"
"LBC EXPRESS INC   PUREGOLD TAYUMAN","API733431","Tayuman St Cor Juan Luna St","National Capital Region","14.574398,121.011974","N"
"CLH C5   PHASE 2","AS7106095","Blk 52 Lot 28 Ph 2","Metro Manila","14.525278,121.05575","N"
"CHAR S TRADING","AS5060352","Sampaloc","Metro Manila","14.60307,121.00235","N"
"BDO MAKATI SHANGRILA HOTEL","API983889","Unit 191 Shangrila Hotelmanila","National Capital Region","14.553786,121.024626","N"
"LBC EXPRESS INC   PANDACAN","API731802","Beata St Cor Palumpong St","National Capital Region","14.591102,121.005283","N"
"LBC EXPRESS INC   MRT AYALA","API732539","Station Drive","National Capital Region","14.549781,121.027762","N"
"SM SAVEMORE KANLAON","API392089","54 Kanlaon Street","National Capital Region","14.623076,121.000065","N"
"CONGE STORE","AS5220512","B37 L20 Ph1 Kasiglahan Village","Rizal","14.744822,121.141222","N"
"CONGE STORE","AS7220515","B37 L20 Ph1 Kasiglahan Village","Rizal","14.744822,121.141222","N"
"BDO PHILAM TOWER  VALERO","API985199","Gf Philamlife Tower 8767 Paseo De Roxas","National Capital Region","14.557407,121.021779","N"
"FRANCEAN SARI SARI STORE","AS5064169","38 Road 8 Talipapa Gsis Hills","South Caloocan","14.68972,121.019123","N"
"BDO MAKATI AVENUEAYALA","API983856","Ayala Avenue Corner Makati Avenue","National Capital Region","14.554476,121.023879","N"
"CZARINA FOREIGN EXCHANGE","API256437","Ayala Avenue","National Capital Region","14.556483,121.022394","N"
"MEGA GOLD PAWNSHOP INC","API361850","Pinagsama Village L21 B9 Pahse 2","National Capital Region","14.524952,121.055608","N"
"MEGATREND PAWNSHOP INC NOVALIC","API485204","Unit A Cor G/f Sa Roque Supermarket","National Capital Region","14.524952,121.055608","N"
"BDO SM MAKATI","API986321","Sm Building Makati","National Capital Region","14.550097,121.027148","N"
"DF CRUZ MONEY REMITTANCE SERVI","API385764","2043 Pedro Gil St.","National Capital Region","14.580732,121.008696","N"
"CLH C5","AS7106006","Blk 20 Lot 1 Pinagsama Village Ph 2","Metro Manila","14.52344,121.05796","N"
"GLUCKLICH TRAVEL AND SERVICE","AS5043896","Block 25 Lot 9 Welmaville Ii","Quezon","14.720715,121.047831","N"
"LBC EXPRESS INC   GLORIETTA 3","API732517","Parkway Drive Cor Office Drive","National Capital Region","14.549382,121.027629","N"
"MLI PINAGSAMA 2 TAGUIG","API956973","Blk 11 Lot 2","National Capital Region","14.523335,121.057962","N"
"LBC EXPRESS INC   BAESA","API733035","Quirino Highway 131","National Capital Region","14.666584,121.007129","N"
"USSC SERVICE STORE TAG PINAGSAMA VILLAGE","API497227","Block 9 Lot 23 Phase 2","NCR","14.523617,121.057416","N"
"MSRME REMITTANCE CENTER","AS5045140","2332 Tejeron St Brgy  878 Sta  Ana","Metro Manila","14.578721,121.009285","N"
"TAMBUNTING SAGRADA","API972911","Sagrada Familia 2047 Corner","Metro Manila","14.575832,121.010419","N"
"LBC EXPRESS INC   MAKATI EXEC TOWER 4","API730504","Sen  Gil Puyat Ave","National Capital Region","14.561612,121.018245","N"
"H  VILLARICA PAWNSHOP INC  STA  MONICA 2","API661116","Quirino Highway Stall D 1011","National Capital Region","14.715404,121.040602","N"
"USSC SERVICE STORE - SUKI MARK","API198302","Mayon Street Cor. N. Roxas Avenue B30","National Capital Region","14.623145,120.999314","N"
"TAMBUNTING BARAS","API973572","Eb Wet And Dry Market Sitio Kapatagan","Rizal","14.624731,121.249701","N"
"LBC EXPRESS INC   CITYLAND HERRERA","API730582","V A  Rufino St 98 Cor Valero St","National Capital Region","14.559369,121.019565","N"
"SM FOREX DEPT STORE MAKATI","AS5016407","Sm Makati Bldg Ayala Cntr","Metro Manila","14.54963,121.02685","N"
"SERVICIO MAKATI","AS5016441","Lower Gf Beside Sm Supermarket","Metro Manila","14.54963,121.02685","N"
"LBC EXPRESS INC   BANKMER","API732913","Ayala Ave","National Capital Region","14.555813,121.022008","N"
"LILY ET MONEY CHANGER","AS5043928","98 V A Rufino Street Corner","Metro Manila","14.55932,121.01955","N"
"BDO BELAIR","API980864","Sen Gil J Puyat Avenue","National Capital Region","14.549481,121.026895","N"
"MLI MULANAY QUEZON","API886034","F Nanadiego Street","Quezon","14.548818,121.02745","N"
"DOMESTIC CASH  KASIGLAHAN","API971525","Phase 1 B L10 B1 6","Rizal","14.746094,121.13732","N"
"CLH LABORES PANDACAN","AS7104246","1112 Labores Ext Brgy 848 Z 92","Metro Manila","14.59259,121.00387","N"
"BDO MASCARDO  CHINO ROCES AVENUE","API987630","1101 Chino Roces Corner Mascardo St","National Capital Region","14.568349,121.01394","N"
"LBC EXPRESS INC   NEW GLORIETTA","API732540","Parkway Drive Cor West St","National Capital Region","14.55242,121.024415","N"
"BAYAD CENTER   KASIGLAHAN","AS7000416","Mwci Sat Office Kasiglahan Vil","Rizal","14.74617,121.1373","N"
"CLH GULOD","AS7103047","Alfina Building No 892 Quirino Hw","Metro Manila","14.715737,121.040564","N"
"RD PAWNSHOP NOVALICHES 3","AS7023143","Pascual Bldg Quirino Highway 894","Metro Manila","14.715865,121.040655","N"
"LBC EXPRESS INC   SUKI MARKET","API731923","Mayon St Cor Nicanor Roxas St","National Capital Region","14.623393,120.998995","N"
"BDO VA RUFINO","API987058","Herrera Street Corner Valero And San Agu","National Capital Region","14.558988,121.019464","N"
"BDO TRIDENT  GIL PUYAT","API986970","312 Sen Gil Puyat Avenue","National Capital Region","14.56124,121.017966","N"
"CLH TANYAG RODRIGUEZ","AS7100033","No 15 Mayon St Brgy San Jose","Rizal","14.74679,121.13105","N"
"ZHAIRA REMITTANCE CENTER","AS5062794","2311 A  Francisco St  Brgy 772 Zone 84","Metro Manila","14.578977,121.008512","N"
"A J  CABRIETO DRUG STORE","AS5221568","341 Forrest Hill Drive","NCR","14.716353,121.041117","N"
"TAMBUNTING  AMITYVILLE","API971592","1t Reyes Ave Cor Mayon St","Rizal","14.746827,121.130957","N"
"W G U  PAYMENT CENTER","AS5030311","Blk 1 Lot 1 Angelo Homes Carissa Homes","Rizal","14.543176,121.216866","N"
"CLH IBARRA   SAMPALOC","AS7102079","889 Ibarra St Brgy 526 Dist Iv","Metro Manila","14.615096,120.999348","N"
"MLI TAGUMPAY RIZAL","API889565","02 Kanlaon Street Corner Mayon Street In","Rizal","14.74688,121.13083","N"
"MLI VPO MAKATI","API956896","Unit 202 Heart Tower Condominium 108 Val","National Capital Region","14.55998,121.01866","N"
"BDO MAYON  N ROXAS","API984176","No 241 Mayon Avenue Corner Nicanor Roxas","National Capital Region","14.623552,120.998824","N"
"FAMILY MART OPL BUILDING","AS5070724","Gf Opl Building","Metro Manila","14.55673,121.020784","N"
"MLI HEART TOWER MAKATI","API946204","U202 Heart Tower Condominium 108 Valero","National Capital Region","14.559848,121.018624","N"
"BDO ESPANA  BLUMENTRITT","API982767","Espana Ave Cor Blumentritt","National Capital Region","14.615549,120.999141","N"
"EF DE GUZMAN SARI SARI STORE","AS5068130","Makati Bliss 1 1198 Pablo Ocampo","Metro Manila","14.566855,121.014245","N"
"NORA SARI SARI STORE","AS5066491","B 7 L 3 Montalban Heights","Rizal","14.566855,121.014245","N"
"RECHELLE PAYMENT CENTER","AS5221513","Block 4 Lot 213 Phase 1 K1 Kasiglahan","Rizal","14.745643,121.145268","N"
"NES AND JUN LOADING STATION","AS5037439","26 San Martin St Gulod Quezon City Ncr","NCR","14.711665,121.035445","N"
"DA5 NON EXCLUSIVE AGENT","API669994","Metropolitan Avenue 1008","National Capital Region","14.564679,121.015351","N"
"MLI UNITOP STA MESA MANILA","API932191","2998 R Magsaysay Blvd Nagtahan","National Capital Region","14.601162,121.001008","N"
"LBC EXPRESS INC   ALPHALAND MAKATI","API730593","Ayala Ave Ext 7232 Cor Malugay St","National Capital Region","14.562785,121.016368","N"
"CLH MAYON 3","AS7101090","12 B El Suyao Bldg Dapitan St","Metro Manila","14.620708,120.998435","N"
"PAYMAYA PHILIPPINES INC C2C","AS5060022","Smart Tower","Makati City","14.559058,121.01866","N"
"BDO AYALA AVENUE EXTENSION  ALPHALAND  M","AS5011523","7232 Ayala Avenue Ext Cor Malugay St","National Capital Region","14.562823,121.016217","N"
"CLH NAGTAHAN","AS7104279","2977 Ramon Magsaysay Blvd Brgy 418","Metro Manila","14.60142,121.00071","N"
"MB AGUIRRE PAWNSHOP INC PACI","API480067","Checkpoint 363","Laguna","14.526361,121.050703","N"
"CLH MAKATI PLACE","AS7104686","Unit S7 2 F Alphaland Makati Place","Metro Manila","14.562778,121.016111","N"
"USSC SERVICE STORE MAKATI SHOP","API304628","G F Shopwise Makati Don Chino Roces","National Capital Region","14.566997,121.013443","N"
"BDO ESPANA BASILIO","AS5010500","Espana St Corner Basilio St Corner Instr","National Capital Region","14.61455,120.998526","N"
"BDO 6780 AYALA AVENUE","AS5011996","6780 Ayala Avenue","National Capital Region","14.557399,121.0194","N"
"BDO METROPOLITAN AVENUE","API984208","Metropolitan Avenue Corner Dao St","National Capital Region","14.565237,121.014395","N"
"CLH METROPOLITAN","AS7104488","Savana Bldg 3","Metro Manila","14.566192,121.013745","N"
"ROBINSONS BANK AYALA","API291087","Ground Floor Jaka 1 Building","National Capital Region","14.55945,121.01789","N"
"BDO GREENBELT","API982998","108 Legaspi St Cor Paseo De Roxas","National Capital Region","14.553731,121.021771","N"
"H VILLARICA PAWNSHOP INC ILOILO 1","API663141","Iznart St","Iloilo","14.734998,121.06753","N"
"BDO STA  MESA HEIGHTS   D  TUAZON","AS5014373","St  Brgy  Maharlika Sta  Mesa Heights","National Capital Region","14.633587,120.998047","N"
"CLH STA  ANA   PASIG LINE","AS7104158","1994 Pedro Gil St Brgy 793 Z 86","Metro Manila","14.57989,121.006849","N"
"CLH LAGRO 2","AS7102914","Ascension St Upper Lagro Subd","Metro Manila","14.735041,121.067503","N"
"SM SAVEMORE NAGTAHAN","API392232","R Magsaysay Blvd Cor Nagtahan Road","National Capital Region","14.600627,121.000307","N"
"MLI PINAMALAYAN 2 MARFRANCISCO","API886980","Mabini Street","Oriental Mindoro","14.522963,121.05481","N"
"BDO AYALA  RUFINO","API980413","Ayala Ave Cor Herrera St","National Capital Region","14.558325,121.018337","N"
"RD PAWNSHOP LAGRO","APZ572608","A Quirino Hiway Ascension St","National Capital Region","14.735098,121.067417","N"
"USSC SERVICE STORE - LAGRO","API196322","Lagro Main Road Cor Quirino Hiway","National Capital Region","14.735284,121.067552","N"
"CLH KASIGLAHAN","AS7100022","Door B Lot 7 Blk 8 Kasiglahan Village","Rizal","14.747342,121.14074","N"
"LBC EXPRESS INC   AYALA","API732881","Ayala Ave 6811","National Capital Region","14.55958,121.017315","N"
"MERRYLAND MINIMART PANDACAN","API355415","Jesus Street 219 Corner Labores Street","National Capital Region","14.589611,121.002998","N"
